38.911236,-76.929403,0.2
38.890684,-76.900407,0.2
38.890555,-76.90056,0.3
38.907909,-76.919823,0.4
38.907708,-76.919417,0.2
38.891986,-76.901825,0.2
38.891932,-76.901983,0.3
38.911214,-76.926427,0.2
38.911007,-76.926307,0.4
38.892916,-76.902359,0.2
38.893112,-76.902758,0.3
38.905917,-76.917361,0.2
38.90598,-76.917661,0.4
38.906776,-76.918337,0.2
38.906905,-76.918747,0.4
38.894057,-76.903539,0.2
38.8937,-76.903374,0.3
38.910478,-76.924015,0.4
38.91065,-76.92412,0.2
38.896771,-76.908841,0.5
38.896742,-76.908589,0.4
38.897896,-76.909783,0.5
38.898296,-76.909906,0.4
38.895797,-76.90616,0.3
38.903308,-76.914547,0.5
38.9034,-76.91443,0.4
38.909556,-76.921289,0.2
38.910056,-76.922455,0.4
38.89601,-76.906278,0.2
38.904712,-76.915589,0.4
38.904615,-76.915716,0.5
38.861016,-76.888041,0.3
38.861145,-76.887928,0.3
38.881295,-76.89692,0.1
38.881128,-76.896723,0.2
38.876257,-76.895713,0.1
38.876387,-76.895567,0.2
38.872887,-76.894678,0.2
38.872456,-76.894744,0.1
38.883379,-76.897205,0.2
38.882942,-76.897316,0.1
38.868039,-76.892678,0.2
38.867353,-76.892636,0.1
38.879631,-76.896345,0.2
38.879732,-76.896532,0.1
38.885672,-76.895656,0.2
38.885831,-76.895687,0.6
38.886014,-76.895726,0.5
38.886186,-76.895759,0.4
38.886362,-76.895796,1.2
39.009851,-76.976298,0.5
38.993971,-76.959405,0.4
38.993591,-76.959433,0.5
38.970571,-76.948992,0.3
38.973726,-76.95094,0.2
39.004238,-76.967577,0.3
39.006748,-76.970938,0.5
39.006895,-76.970854,0.3
39.007575,-76.972155,0.5
39.008052,-76.972566,0.3
39.00968,-76.975409,0.3
39.008962,-76.974245,0.5
39.002089,-76.96471,0.4
38.981696,-76.954995,0.3
38.982061,-76.954749,0.4
39.004493,-76.968358,0.4
38.983565,-76.955045,0.4
38.983354,-76.955295,0.3
39.011103,-76.977848,0.5
39.011246,-76.977572,0.3
38.984646,-76.955267,0.3
39.001255,-76.964448,0.5
38.96954,-76.949189,0.1
38.984623,-76.955556,0.3
38.974002,-76.950794,0.3
38.998672,-76.961925,0.4
38.997873,-76.96213,0.5
38.975445,-76.952131,0.3
38.975296,-76.951693,0.4
38.979452,-76.954628,0.3
38.979208,-76.954244,0.4
38.993754,-76.829361,0.3
38.960137,-76.968377,0.2
38.959989,-76.968754,0.1
38.958756,-76.967961,0.1
38.958255,-76.96739,0.2
38.962152,-76.969498,0.2
38.961792,-76.969628,0.1
38.964532,-76.972049,0.2
38.963906,-76.971762,0.1
38.965443,-76.973454,0.1
38.965994,-76.973695,0.2
38.966833,-76.974977,0.1
38.967015,-76.974774,0.2
38.968757,-76.976696,0.1
38.968962,-76.976495,0.2
38.8578,-76.97322,0.7
38.857835,-76.973051,1.0
38.857079,-76.971906,1.0
38.856957,-76.971928,0.7
38.844129,-76.992179,0.3
38.844015,-76.991961,0.3
38.844408,-76.990504,1.1
38.844216,-76.990798,0.9
38.844834,-76.987431,0.7
38.844859,-76.988085,0.3
38.846081,-76.982922,1.5
38.846297,-76.982683,1.1
38.845954,-76.983868,0.5
38.848632,-76.978066,0.5
38.848244,-76.978157,0.6
38.847314,-76.979257,0.6
38.847415,-76.97938,0.5
38.851128,-76.974052,0.5
38.850831,-76.974526,0.6
38.851221,-76.972276,0.8
38.851467,-76.971925,0.9
38.857309,-76.969678,0.9
38.860561,-76.964968,0.5
38.860869,-76.964624,0.3
38.861463,-76.962968,0.3
38.861239,-76.963209,0.3
38.861818,-76.961276,0.3
38.861663,-76.961621,0.3
38.862111,-76.957794,0.4
38.862438,-76.957199,0.3
38.864116,-76.955265,0.4
38.864157,-76.95548,0.3
38.86295,-76.956439,0.4
38.863068,-76.956537,0.3
38.864614,-76.953863,0.4
38.865366,-76.951738,0.4
38.865189,-76.952721,0.3
38.870372,-76.945171,0.2
38.843147,-76.999338,0.1
38.843012,-76.999188,0.1
38.84333,-76.996046,0.6
38.843527,-76.995782,0.8
38.843721,-76.993658,0.3
38.843822,-76.993909,0.3
38.855969,-76.970063,1.9
38.856206,-76.969889,1.5
38.861856,-76.959215,0.3
38.862023,-76.958807,0.3
38.84552,-76.985459,0.5
38.845418,-76.985284,0.7
38.882927,-76.939587,0.2
38.881654,-76.939187,0.1
38.881965,-76.939387,0.2
38.880347,-76.939352,0.2
38.860356,-76.966057,0.3
38.859683,-76.967143,0.4
38.854333,-76.969866,1.5
38.854036,-76.970073,1.9
38.879254,-76.938872,0.1
38.852338,-76.970455,0.9
38.852527,-76.97007,0.8
38.870653,-76.943832,0.2
38.8592,-76.96806,0.2
38.858615,-76.968359,0.2
38.865959,-76.950718,0.2
38.868736,-76.948179,0.2
38.866926,-76.949817,0.2
38.843257,-76.997492,0.8
38.843067,-76.997968,0.1
38.846841,-76.98079,1.1
38.846721,-76.980691,1.3
38.850667,-76.975583,0.5
38.982624,-77.028026,0.1
38.980908,-77.029842,0.1
38.977906,-77.033219,0.4
38.975128,-77.035929,0.1
38.975999,-77.035014,0.1
38.975984,-77.03524,0.4
38.977901,-77.033011,0.1
38.979562,-77.031472,0.4
38.979228,-77.031608,0.1
38.98146,-77.029463,0.4
38.983384,-77.027222,0.2
38.983586,-77.027221,0.5
38.808656,-76.898112,0.3
38.808499,-76.897955,0.3
38.793319,-76.925578,0.3
38.79348,-76.925653,0.3
38.753175,-76.969076,0.3
38.820638,-76.887043,0.3
38.751882,-76.970331,0.3
38.80171,-76.908976,0.3
38.818432,-76.890757,0.6
38.818167,-76.89059,0.6
38.800862,-76.909904,0.3
38.800924,-76.910143,0.3
38.764111,-76.954289,0.3
38.764268,-76.954063,0.3
38.816153,-76.893139,0.4
38.81615,-76.893579,0.6
38.76094,-76.959339,0.3
38.760995,-76.959801,0.3
38.798343,-76.913003,0.3
38.798659,-76.912955,0.3
38.793772,-76.917511,0.3
38.760643,-76.961394,0.3
38.760448,-76.961464,0.3
38.771313,-76.951721,0.3
38.771304,-76.951937,0.3
38.752312,-76.974236,0.2
38.752531,-76.974378,0.3
38.792951,-76.920047,0.3
38.793143,-76.920051,0.3
38.793616,-76.917414,0.3
38.806904,-76.901303,0.3
38.814498,-76.894583,0.6
38.755459,-76.967588,0.3
38.754817,-76.967739,0.3
38.804119,-76.906915,0.2
38.803441,-76.907186,0.4
38.752049,-76.977999,0.2
38.752152,-76.97811,0.3
38.806539,-76.903916,0.2
38.806385,-76.9036,0.3
38.752888,-76.976174,0.3
38.752741,-76.975918,0.2
38.806961,-76.902267,0.3
38.759156,-76.963689,0.3
38.759046,-76.963569,0.3
38.7618,-76.956368,0.3
38.761922,-76.956443,0.3
38.768921,-76.95276,0.3
38.768272,-76.952788,0.3
38.820628,-76.887629,0.6
38.793502,-76.927519,0.3
38.793672,-76.927073,0.3
38.757161,-76.966026,0.3
38.756654,-76.966809,0.3
38.792714,-76.922802,0.3
38.792905,-76.922847,0.3
38.7964,-76.915092,0.3
38.79694,-76.914307,0.3
38.795501,-76.915378,0.3
38.801233,-76.907833,0.1
38.800907,-76.905974,0.3
38.848475,-77.374953,0.4
38.849217,-77.375476,0.4
38.945888,-77.008826,0.2
38.832905,-77.214338,0.5
38.832825,-77.216385,0.5
38.830201,-77.218023,0.5
38.823617,-77.220928,0.2
38.823598,-77.221087,0.2
38.817616,-77.221046,0.2
38.832608,-77.211909,0.5
38.820407,-77.221275,0.2
38.820341,-77.221468,0.2
38.828126,-77.218717,0.5
38.817624,-77.220906,0.2
38.816653,-77.218415,0.2
38.816323,-77.218447,0.2
38.890666,-76.959931,0.1
38.792045,-77.186866,0.1
38.782602,-77.186849,0.1
38.783844,-77.187061,0.1
38.785896,-77.187373,0.1
38.789466,-77.187445,0.1
39.040781,-77.048538,0.7
39.04062,-77.048335,0.2
38.887786,-76.953383,0.1
38.862253,-76.996327,0.1
38.862163,-76.996141,0.5
38.862064,-76.995944,0.7
38.861969,-76.995749,0.1
38.861823,-76.99546,0.2
38.861893,-76.995067,0.1
38.862023,-76.995324,0.6
38.862141,-76.995583,0.7
38.862238,-76.995772,0.4
38.862333,-76.995966,0.3
38.862425,-76.996165,0.5
38.862681,-76.995995,0.5
38.925485,-77.203552,0.1
38.925821,-77.204202,0.1
38.924456,-77.201449,0.1
38.924141,-77.201307,0.1
38.921828,-77.20066,0.1
38.921949,-77.200546,0.1
38.926244,-77.205397,0.1
38.815972,-76.892505,0.2
38.916139,-77.015612,0.1
38.916032,-77.016012,0.1
38.870434,-77.174722,0.1
38.870393,-77.174489,0.1
38.869061,-77.17477,0.1
38.866311,-77.175129,0.1
38.865935,-77.175145,0.1
38.857774,-77.1796,0.1
38.857813,-77.179926,0.1
38.859379,-77.178878,0.1
38.859158,-77.17869,0.1
38.837182,-77.198269,0.1
38.857599,-77.18163,0.1
38.857168,-77.184925,0.1
38.853843,-77.194589,0.1
38.854124,-77.192722,0.1
38.854849,-77.191447,0.1
38.83599,-77.197879,0.1
38.845109,-77.202114,0.1
38.845199,-77.201933,0.1
38.84085,-77.199623,0.1
38.841474,-77.199642,0.1
38.86426,-77.17633,0.1
38.863837,-77.176395,0.1
38.855819,-77.189785,0.1
38.83687,-77.198353,0.1
38.85545,-77.190118,0.1
38.85364,-77.196285,0.1
38.853465,-77.196444,0.1
38.874397,-77.17435,0.1
38.87434,-77.174559,0.1
38.871685,-77.174456,0.1
38.871935,-77.174634,0.1
38.860684,-77.178784,0.1
38.86107,-77.178815,0.1
38.853731,-77.194337,0.1
38.831339,-77.19637,0.1
38.831197,-77.196546,0.1
38.832624,-77.19701,0.1
38.834058,-77.197497,0.1
38.849736,-77.201743,0.1
38.849733,-77.20155,0.1
38.847853,-77.201892,0.1
38.848319,-77.201998,0.1
38.833936,-77.197225,0.1
38.857314,-77.182892,0.1
38.875579,-77.174337,0.1
38.875878,-77.174503,0.1
38.877308,-77.17371,0.1
38.877588,-77.173302,0.1
38.8532,-77.197929,0.1
38.85697,-77.18529,0.1
38.868646,-77.17455,0.1
38.852036,-77.199979,0.1
38.852205,-77.199508,0.1
38.839515,-77.199017,0.1
38.8392,-77.199106,0.1
38.84343,-77.20079,0.1
38.843488,-77.200624,0.1
38.954534,-76.874797,1.2
38.95467,-76.875138,1.3
38.939048,-76.939906,0.7
38.939315,-76.940104,0.7
38.939403,-76.936758,0.7
38.939262,-76.935702,0.7
38.93968,-76.929022,0.5
38.939513,-76.92949,0.5
38.93901,-76.92703,0.5
38.93916,-76.926789,0.5
38.938963,-76.921547,0.1
38.939203,-76.921701,0.1
38.9396,-76.917727,0.1
38.938942,-76.910531,0.3
38.938622,-76.910645,0.4
38.939215,-76.9069,0.4
38.939871,-76.906557,0.3
38.943205,-76.902314,0.3
38.943477,-76.901567,0.4
38.945077,-76.898516,0.4
38.945767,-76.897018,0.3
38.94642,-76.894607,0.3
38.94623,-76.894257,0.4
38.94681,-76.892141,0.4
38.951984,-76.884567,0.4
38.952404,-76.884477,0.3
38.952241,-76.881542,0.4
38.957011,-76.870964,1.1
38.95721,-76.869981,1.0
38.948809,-76.887612,0.3
38.948376,-76.887586,0.4
38.956889,-76.80979,0.1
38.956595,-76.809715,0.2
38.959248,-76.827045,0.1
38.958471,-76.826307,0.2
38.965306,-76.792613,0.2
38.965469,-76.792931,0.1
38.939441,-76.931425,0.5
38.939675,-76.930711,0.5
38.965494,-76.845555,0.1
38.965191,-76.846307,0.2
38.94211,-76.903421,0.1
38.941596,-76.903409,0.2
38.95381,-76.876768,1.3
38.953632,-76.876469,1.2
38.939358,-76.933246,0.5
38.939549,-76.934027,0.5
38.964979,-76.842168,0.1
38.96474,-76.842617,0.2
38.96505,-76.848502,0.1
38.964759,-76.84842,0.2
38.962647,-76.832837,0.1
38.962219,-76.83247,0.2
38.950799,-76.886245,0.3
38.950493,-76.886015,0.4
38.960462,-76.829403,0.2
38.960994,-76.829557,0.1
38.952491,-76.88121,0.3
38.957082,-76.812791,0.1
38.956781,-76.812345,0.2
38.959579,-76.801479,0.1
38.94723,-76.891706,0.3
38.963705,-76.85601,0.2
38.9723,-76.767027,0.2
38.972531,-76.767272,0.1
38.952569,-76.878692,0.4
38.972292,-76.772971,0.1
38.972124,-76.773888,0.2
38.971719,-76.784712,0.2
38.97141,-76.785766,0.1
38.956915,-76.815428,0.1
38.956557,-76.815568,0.2
38.938666,-76.924183,0.1
38.938829,-76.924642,0.1
38.973916,-76.755208,0.2
38.974215,-76.755168,0.1
38.958269,-76.825298,0.1
38.955795,-76.822285,0.2
38.973037,-76.781322,0.1
38.972828,-76.78084,0.2
38.960874,-76.797878,0.2
38.961661,-76.797112,0.1
38.964153,-76.85304,0.1
38.963831,-76.853433,0.2
38.961493,-76.862522,1.0
38.961968,-76.862611,1.0
38.95549,-76.873688,1.3
38.955699,-76.872725,1.0
38.964636,-76.839912,0.2
38.964942,-76.840055,0.1
38.957727,-76.825018,0.2
38.957831,-76.805354,0.1
38.957567,-76.805172,0.2
38.968569,-76.788642,0.2
38.969053,-76.788553,0.1
38.975201,-76.750046,0.1
38.974959,-76.749941,0.2
38.980018,-76.733163,0.2
38.963305,-76.8358,0.2
38.963586,-76.835678,0.1
38.964438,-76.851036,0.1
38.96414,-76.850886,0.2
38.963838,-76.856802,0.1
38.816923,-77.138088,0.6
38.903563,-76.836875,0.7
38.903389,-76.83733,0.7
38.905626,-76.840633,0.7
38.905097,-76.838411,0.7
38.905309,-76.838556,0.7
38.91752,-76.921445,0.3
38.917449,-76.922096,0.3
38.918008,-76.91868,0.3
38.917756,-76.919106,0.3
38.918619,-76.916478,0.3
38.918685,-76.916147,0.3
38.999159,-76.960294,0.3
38.94149,-76.866028,0.1
38.941691,-76.865989,0.2
38.942892,-76.870179,0.3
38.942836,-76.870715,0.2
38.943235,-76.871941,0.2
38.938678,-76.860436,0.1
38.939725,-76.861494,0.1
38.938287,-76.859749,0.2
38.939244,-76.86063,0.2
38.942054,-76.867425,0.2
38.941898,-76.867633,0.1
38.936988,-76.858647,0.3
38.906071,-76.84705,0.7
38.905791,-76.847127,0.7
38.932319,-77.097248,0.1
38.927488,-77.103418,0.1
38.758149,-77.249861,0.1
38.758632,-77.255099,0.1
38.758756,-77.255166,0.1
38.75836,-77.256586,0.1
38.758615,-77.25737,0.1
38.757649,-77.250703,0.1
38.759499,-77.259077,0.1
38.759419,-77.246024,0.1
38.758366,-77.253169,0.1
38.758267,-77.253296,0.1
38.759586,-77.245473,0.1
38.866271,-77.197275,0.4
38.864915,-77.263756,0.4
38.879103,-77.083976,0.1
38.865973,-77.199807,0.3
38.866235,-77.200094,0.4
38.869605,-77.174205,0.3
38.869761,-77.175202,0.4
38.866384,-77.14068,0.2
38.866847,-77.142758,0.2
38.865931,-77.202736,0.3
38.871835,-77.161224,0.3
38.865068,-77.251464,0.6
38.870373,-77.169752,0.3
38.870609,-77.16985,0.4
38.865153,-77.247902,0.6
38.86544,-77.24755,0.6
38.871376,-77.097185,0.1
38.871735,-77.096791,0.1
38.864989,-77.258908,0.6
38.865272,-77.257948,0.6
38.866536,-77.120695,0.2
38.866793,-77.120305,0.2
38.866194,-77.202553,0.4
38.873652,-77.089338,0.1
38.873479,-77.088723,0.1
38.890859,-77.075153,0.1
38.872942,-77.091088,0.1
38.873223,-77.090908,0.1
38.866463,-77.194671,0.4
38.866237,-77.194376,0.3
38.868406,-77.181459,0.3
38.868683,-77.181317,0.4
38.872686,-77.091998,0.1
38.872238,-77.09372,0.1
38.865794,-77.207489,0.3
38.86614,-77.207633,0.4
38.872165,-77.157734,0.3
38.872631,-77.158636,0.4
38.866014,-77.197485,0.3
38.8661,-77.134482,0.2
38.866403,-77.133939,0.2
38.868309,-77.183738,0.4
38.867991,-77.183997,0.3
38.866683,-77.128038,0.2
38.869096,-77.108056,0.1
38.870878,-77.099306,0.1
38.87113,-77.099284,0.1
38.866677,-77.122724,0.2
38.867763,-77.112722,0.1
38.867405,-77.112966,0.1
38.872061,-77.09549,0.1
38.891267,-77.071981,0.1
38.891699,-77.072841,0.1
38.882138,-77.084613,0.1
38.880607,-77.084296,0.1
38.868492,-77.109908,0.1
38.881684,-77.08409,0.2
38.889403,-77.077724,0.1
38.889846,-77.078145,0.1
38.888622,-77.078696,0.1
38.869959,-77.104566,0.1
38.866828,-77.115373,0.1
38.867098,-77.115425,0.1
38.865063,-77.27102,0.3
38.865176,-77.269215,0.5
38.864844,-77.267983,0.6
38.864781,-77.271518,0.4
38.865249,-77.239565,0.6
38.865548,-77.240728,0.6
38.86613,-77.128702,0.2
38.866558,-77.119098,0.2
38.868728,-77.107158,0.1
38.868061,-77.110371,0.1
38.871617,-77.163915,0.4
38.871318,-77.164314,0.3
38.864855,-77.265536,0.6
38.865173,-77.264986,0.5
38.869121,-77.178873,0.4
38.866017,-77.137323,0.2
38.866268,-77.137586,0.2
38.865387,-77.251508,0.6
38.872712,-77.093005,0.1
38.874262,-77.085725,0.1
38.867405,-77.187362,0.3
38.868778,-77.179184,0.3
38.86542,-77.234374,0.6
38.867564,-77.187972,0.4
38.869582,-77.104085,0.1
38.888979,-77.079138,0.1
38.84146,-77.307896,0.5
38.865108,-77.055248,1.2
38.865247,-77.056321,1.2
38.865339,-77.058948,1.2
38.865777,-77.060051,1.4
38.866053,-77.062236,1.2
38.865716,-77.061778,1.2
38.872779,-77.31358,0.3
38.8727,-77.313746,0.4
38.871191,-77.312004,0.4
38.871363,-77.312457,0.3
38.94508,-76.971556,0.1
38.972206,-77.027849,0.3
38.972331,-77.02958,0.3
38.972214,-77.029844,0.3
38.972325,-77.027772,0.3
38.83111,-77.005557,0.5
38.83124,-77.005586,0.5
38.830908,-76.994106,0.4
38.831025,-76.994461,0.4
38.830908,-77.003087,0.5
38.831524,-77.008152,0.1
38.831033,-77.003199,0.5
38.831393,-77.008092,0.5
38.861394,-76.890178,0.3
38.861526,-76.890197,0.3
38.861635,-76.888719,0.3
38.861511,-76.891686,0.3
38.861685,-76.888943,0.3
38.861629,-76.891449,0.3
38.966033,-76.896034,0.3
38.966348,-76.896065,0.3
38.967365,-76.895455,0.3
38.967799,-76.895434,0.3
38.968819,-76.894817,0.3
38.969153,-76.894844,0.3
38.971491,-76.893664,0.3
38.971489,-76.893837,0.3
38.965059,-76.896645,0.3
38.964985,-76.896507,0.3
38.819505,-76.997414,0.5
38.82054,-76.995745,0.3
38.82077,-76.99592,0.4
38.818481,-77.001635,0.1
38.818448,-77.00055,0.1
38.82185,-76.996267,0.2
38.81898,-76.998576,0.3
38.819129,-76.998698,0.5
38.822894,-76.918689,0.2
38.82299,-76.918536,0.2
38.826278,-76.920442,0.2
38.826272,-76.920254,0.2
38.815053,-76.899138,0.3
38.819362,-76.903938,0.3
38.816172,-76.900377,0.3
38.819504,-76.904465,0.3
38.820077,-76.9059,0.3
38.820357,-76.906142,0.3
38.822842,-76.910647,0.3
38.822422,-76.910289,0.3
38.814966,-76.899286,0.3
38.816848,-76.901328,0.3
38.823166,-76.916531,0.3
38.822934,-76.916535,0.3
38.821299,-76.907992,0.3
38.82133,-76.908351,0.3
38.826179,-76.923512,0.2
38.958289,-77.449456,0.1
38.888394,-76.951288,0.1
38.800659,-77.184739,0.1
38.801205,-77.184707,0.1
38.793899,-77.186217,0.1
38.793815,-77.18645,0.1
38.783323,-77.1856,0.1
38.787624,-77.186105,0.1
38.785751,-77.185857,0.1
38.78979,-77.186374,0.1
38.795994,-77.186185,0.1
38.796486,-77.185798,0.1
38.791541,-77.186512,0.1
38.799971,-77.185294,0.1
38.827231,-77.194639,0.2
38.827261,-77.1944,0.2
38.809377,-77.185757,0.1
38.802597,-77.184165,0.1
38.80242,-77.183994,0.2
38.804324,-77.183814,0.2
38.804066,-77.184034,0.2
38.809249,-77.185379,0.1
38.805251,-77.184002,0.2
38.805967,-77.184392,0.2
39.087935,-76.936527,0.3
39.087701,-76.936238,0.3
39.090064,-76.937512,0.3
39.089904,-76.937134,0.3
39.085628,-76.936421,0.3
39.085275,-76.936425,0.3
39.091063,-76.940603,0.3
39.0912,-76.940591,0.3
38.881564,-77.111627,0.5
38.881746,-77.111648,0.6
38.88194,-77.111671,0.1
38.882023,-77.111281,0.7
38.882028,-77.11114,0.8
39.047164,-76.900783,0.3
38.941894,-76.940856,0.1
38.972896,-76.937786,0.4
38.996123,-76.931692,0.5
38.996407,-76.931874,0.5
39.096562,-76.849962,0.3
38.987211,-76.935924,0.4
38.987491,-76.936056,0.3
39.003772,-76.930406,0.2
39.003824,-76.930635,0.1
39.014763,-76.927498,0.4
39.013692,-76.928044,0.1
39.09201,-76.856569,0.3
39.076013,-76.868268,0.3
39.075885,-76.868865,0.3
39.077185,-76.866945,0.3
39.082464,-76.863674,0.3
39.082091,-76.863559,0.3
39.006807,-76.929656,0.2
39.006792,-76.929901,0.1
39.029723,-76.914671,0.3
38.95308,-76.940405,0.3
38.952398,-76.940669,0.3
39.04153,-76.904247,0.3
38.978073,-76.938038,0.3
38.977393,-76.937782,0.4
38.954253,-76.940264,0.3
38.961391,-76.939433,0.2
38.979464,-76.937789,0.4
38.979741,-76.938055,0.3
39.011328,-76.92838,0.2
39.021969,-76.925111,0.1
39.021273,-76.925173,0.2
39.008573,-76.929171,0.2
39.00865,-76.929382,0.1
38.955095,-76.940386,0.2
38.981193,-76.937788,0.4
38.990572,-76.934191,0.3
38.990156,-76.93408,0.5
39.044826,-76.902093,0.3
39.045119,-76.902185,0.3
38.956722,-76.940013,0.2
38.957061,-76.940176,0.2
39.070777,-76.874271,0.3
39.070681,-76.874714,0.3
39.000915,-76.931058,0.2
39.000871,-76.931324,0.1
38.998167,-76.931657,0.5
39.028507,-76.916428,0.3
39.028507,-76.91677,0.4
39.087616,-76.86009,0.6
39.087143,-76.860647,0.3
38.992388,-76.933371,0.5
38.992346,-76.933147,0.5
38.959567,-76.93989,0.2
38.959445,-76.939683,0.2
39.011654,-76.928532,0.1
39.034166,-76.908139,0.3
39.03503,-76.907303,0.3
38.972586,-76.938044,0.3
38.963376,-76.939383,0.4
38.982372,-76.938078,0.3
39.029898,-76.914723,0.3
38.962361,-76.939292,0.2
38.962484,-76.939499,0.2
38.985291,-76.937064,0.4
38.985814,-76.937045,0.3
39.033719,-76.909214,0.3
38.965692,-76.938804,0.4
39.023929,-76.923376,0.1
39.023898,-76.922956,0.2
39.03177,-76.91167,0.3
39.031894,-76.911835,0.3
39.026493,-76.919373,0.2
39.026514,-76.919722,0.1
38.997433,-76.931508,0.5
38.966802,-76.938878,0.3
38.968282,-76.938435,0.4
38.968574,-76.938614,0.3
38.893658,-76.929851,0.6
38.924769,-76.962366,0.3
38.925838,-76.962291,0.3
38.92769,-76.961034,0.3
38.918918,-76.866863,0.2
38.919063,-76.867022,0.2
38.920222,-76.864989,0.2
38.920192,-76.865269,0.2
38.918491,-76.870602,0.2
38.918734,-76.870815,0.3
38.918451,-76.86879,0.2
38.918604,-76.868912,0.2
38.8325,-76.990824,0.5
38.832205,-76.991004,0.5
38.831186,-76.992311,0.5
38.83114,-76.992572,0.5
38.830196,-76.993781,0.1
38.829386,-76.994831,0.1
38.830305,-76.993437,0.1
38.83322,-76.989904,0.5
38.900054,-76.951919,0.3
38.992657,-77.098512,0.3
38.992497,-77.098565,0.1
38.992405,-77.101119,0.3
38.99101,-77.103018,0.1
38.992161,-77.102002,0.1
38.991753,-77.102778,0.3
38.819923,-77.140164,0.2
38.820719,-77.14224,0.1
38.841404,-77.108631,0.3
38.819539,-77.14292,0.2
39.092996,-77.073153,0.1
39.093597,-77.075833,0.1
38.974593,-76.742394,0.2
38.974401,-76.742383,0.1
38.967475,-76.743917,0.1
38.973613,-76.743148,0.1
38.968927,-76.74438,0.2
38.969037,-76.74424,0.1
38.976756,-76.741098,0.1
38.973602,-76.743375,0.2
38.971583,-76.744861,0.2
38.971737,-76.744701,0.1
38.967069,-76.744056,0.2
38.97365,-76.952204,0.1
38.973516,-76.951885,0.1
38.966024,-76.954218,0.5
38.96797,-76.953872,0.6
38.968148,-76.954279,0.4
38.964195,-76.952908,0.7
38.964352,-76.952645,0.7
38.969663,-76.953747,0.6
38.97034,-76.95405,0.3
38.970544,-76.95368,0.1
38.971979,-76.953557,0.1
38.972232,-76.953817,0.1
38.915025,-76.882096,0.1
38.914956,-76.882303,0.2
38.909117,-76.879491,0.1
38.910031,-76.880039,0.2
38.910243,-76.879895,0.1
38.915949,-76.882543,0.2
38.907675,-76.879218,0.2
38.907673,-76.878995,0.1
38.913509,-76.881789,0.2
38.913247,-76.881419,0.1
39.049507,-76.937767,0.2
38.998067,-76.908726,0.5
38.998418,-76.909569,0.5
38.998832,-76.907556,0.5
38.70939,-77.142188,0.1
38.694263,-77.137801,0.1
38.694454,-77.137741,0.1
38.696507,-77.138957,0.1
38.69661,-77.138836,0.1
38.899834,-76.982465,0.6
38.899905,-76.981161,0.6
38.899326,-76.979536,0.5
38.899306,-76.978024,0.5
38.898951,-76.976003,0.6
38.898818,-76.976667,0.7
38.898611,-76.973961,0.5
38.898425,-76.974438,0.6
38.897644,-76.969988,0.7
38.897973,-76.970205,0.4
38.89625,-76.956598,0.8
38.89663,-76.957217,0.4
38.89648,-76.958051,0.7
38.894706,-76.948407,0.1
38.893975,-76.946337,0.1
38.894013,-76.946851,0.1
38.893445,-76.944192,0.1
38.89324,-76.943853,0.1
38.892742,-76.942273,0.1
38.892928,-76.942395,0.1
38.891639,-76.939581,0.1
38.891435,-76.938923,0.1
38.890512,-76.93789,0.1
38.897027,-76.959974,0.4
38.896822,-76.960486,0.7
38.890204,-76.937899,0.1
38.894995,-76.948722,0.1
38.888065,-76.936722,0.3
38.887302,-76.936574,0.4
38.885826,-76.935732,0.3
38.888952,-76.937312,0.4
38.889206,-76.937184,0.3
38.883483,-76.934741,0.3
38.883706,-76.93468,0.3
38.882097,-76.933348,0.3
38.882266,-76.93373,0.3
38.879039,-76.931654,0.2
38.878407,-76.931572,0.2
38.880166,-76.932247,0.2
38.88031,-76.932535,0.2
38.876712,-76.931274,0.2
38.876831,-76.931103,0.1
38.920636,-77.076668,0.2
38.920739,-77.076953,0.3
38.920743,-77.078628,0.3
38.920744,-77.074542,0.3
38.92063,-77.073798,0.2
38.842401,-76.964628,0.1
38.843647,-76.962533,0.1
